7.800000000000000266e-01 3.929812479376538652e-08
7.844444444444444997e-01 8.005718069575830699e-09
7.888888888888888618e-01 4.623219461435943770e-08
7.933333333333333348e-01 8.561757820853702072e-08
7.977777777777778079e-01 6.592541208646852663e-08
8.022222222222222809e-01 2.298670566356153575e-08
8.066666666666666430e-01 1.286300372416858791e-07
8.111111111111111160e-01 1.566938499744554701e-07
8.155555555555555891e-01 4.654895008379092053e-08
8.200000000000000622e-01 1.503972754089265544e-07
8.244444444444444242e-01 2.727238046879009249e-07
8.288888888888888973e-01 1.690563575781854573e-07
8.333333333333333703e-01 1.386210723153624141e-07
8.377777777777778434e-01 4.077028207276591549e-07
8.422222222222222054e-01 3.470185244082687018e-07
8.466666666666666785e-01 8.920147104457920546e-08
8.511111111111111516e-01 5.626143822857477234e-07
8.555555555555556246e-01 5.834048819346719725e-07
8.599999999999999867e-01 5.903679302835642774e-09
8.644444444444444597e-01 7.487251423633798491e-07
8.688888888888889328e-01 8.846318310697968109e-07
8.733333333333332948e-01 1.005732901464939675e-07
8.777777777777777679e-01 9.879462907499901734e-07
8.822222222222222410e-01 1.260874141732441010e-06
8.866666666666667140e-01 2.131946829985335866e-07
8.911111111111110761e-01 1.311005934016137201e-06
8.955555555555555491e-01 1.724285929810733608e-06
9.000000000000000222e-01 3.098961504893496205e-07
9.044444444444443842e-01 1.752918248251474659e-06
9.088888888888888573e-01 2.286493033028477326e-06
9.133333333333333304e-01 3.692378345993385641e-07
9.177777777777778034e-01 2.355184296035690279e-06
9.222222222222222765e-01 2.804676065249700560e-06
9.266666666666666385e-01 2.049629260034750459e-06
9.311111111111111116e-01 1.813992557608177191e-05
9.355555555555555847e-01 1.077880306682178486e-04
9.399999999999999467e-01 6.805112083247779643e-04
9.444444444444444198e-01 3.421158993204941566e-03
9.488888888888888928e-01 1.416306643934028310e-02
9.533333333333333659e-01 4.857955660556843858e-02
9.577777777777778390e-01 1.381947415596563589e-01
9.622222222222222010e-01 3.275315614857635671e-01
9.666666666666666741e-01 6.508508167476463324e-01
9.711111111111110361e-01 1.094372666745889289e+00
9.755555555555555092e-01 1.580598509442395327e+00
9.799999999999999822e-01 2.011731401984566681e+00
9.844444444444444553e-01 2.352208803672126702e+00
9.888888888888889284e-01 2.666952049403330971e+00
9.933333333333332904e-01 3.054486531141954675e+00
9.977777777777777635e-01 3.530428987273943608e+00
1.002222222222222126e+00 3.990796703632215614e+00
1.006666666666666599e+00 4.294120349773346668e+00
1.011111111111111072e+00 4.353121562645775988e+00
1.015555555555555545e+00 4.139301486077895831e+00
1.020000000000000018e+00 3.652765409604263436e+00
1.024444444444444491e+00 2.947321714059705666e+00
1.028888888888888964e+00 2.174300863710801668e+00
1.033333333333333215e+00 1.541522090328736327e+00
1.037777777777777688e+00 1.187498516563745943e+00
1.042222222222222161e+00 1.086856668870667342e+00
1.046666666666666634e+00 1.080530717460212786e+00
1.051111111111111107e+00 1.004545024738946468e+00
1.055555555555555580e+00 8.028979783574492490e-01
1.060000000000000053e+00 5.346163803430117323e-01
1.064444444444444304e+00 2.935464550460197275e-01
1.068888888888888777e+00 1.324818985369551061e-01
1.073333333333333250e+00 4.909245949774054818e-02
1.077777777777777724e+00 1.493716235289288194e-02
1.082222222222222197e+00 3.730600963426271201e-03
1.086666666666666670e+00 7.610750846446773894e-04
1.091111111111111143e+00 1.302620310632138169e-04
1.095555555555555394e+00 1.906304795302245998e-05
1.100000000000000089e+00 7.943606975073467035e-07
1.104444444444444340e+00 1.642386763954684577e-06
1.108888888888888813e+00 1.147963413962353952e-06
1.113333333333333286e+00 2.345664222444598135e-06
1.117777777777777759e+00 1.205583071978940378e-06
1.122222222222222232e+00 9.065515213083913949e-07
1.126666666666666705e+00 1.887555567768121884e-06
1.131111111111111178e+00 9.981677341809957831e-07
1.135555555555555429e+00 6.617411868377767391e-07
1.139999999999999902e+00 1.466614384288262620e-06
1.144444444444444375e+00 8.375011074940499864e-07
1.148888888888888848e+00 4.213167748207611756e-07
1.153333333333333321e+00 1.095344899000326157e-06
1.157777777777777795e+00 7.095691353546656182e-07
1.162222222222222268e+00 2.045936033299190167e-07
1.166666666666666519e+00 7.733424333146446287e-07
1.171111111111110992e+00 5.949015973902393908e-07
1.175555555555555465e+00 2.804402353355368694e-08
1.179999999999999938e+00 4.980565402242684336e-07
1.184444444444444411e+00 4.774194302462576172e-07
1.188888888888888884e+00 9.525488647972270641e-08
1.193333333333333357e+00 2.707211477944551339e-07
1.197777777777777608e+00 3.503369219940837964e-07
1.202222222222222303e+00 1.575573811764514336e-07
1.206666666666666554e+00 9.788298453801494498e-08
1.211111111111111027e+00 2.192989065931740896e-07
1.215555555555555500e+00 1.603250050049136840e-07
1.219999999999999973e+00 1.230051435225462665e-08
