7.800000000000000266e-01 1.878815699711566311e-80
7.844444444444444997e-01 8.501294644120262448e-77
7.888888888888888618e-01 3.157180357599192239e-73
7.933333333333333348e-01 9.623369281937318319e-70
7.977777777777778079e-01 2.407511367954997585e-66
8.022222222222222809e-01 4.943368400921939223e-63
8.066666666666666430e-01 8.330883158398975809e-60
8.111111111111111160e-01 1.152318529535611982e-56
8.155555555555555891e-01 1.308179933740526186e-53
8.200000000000000622e-01 1.218921834262490764e-50
8.244444444444444242e-01 9.321754596583302018e-48
8.288888888888888973e-01 5.851037886665573328e-45
8.333333333333333703e-01 3.014266109511066779e-42
8.377777777777778434e-01 1.274511347999182643e-39
8.422222222222222054e-01 4.423023618085255223e-37
8.466666666666666785e-01 1.259819266709960246e-34
8.511111111111111516e-01 2.945172040523475635e-32
8.555555555555556246e-01 5.651015880057251129e-30
8.599999999999999867e-01 8.899299486572822899e-28
8.644444444444444597e-01 1.150266714209951704e-25
8.688888888888889328e-01 1.220266584798395243e-23
8.733333333333332948e-01 1.062488704273927816e-21
8.777777777777777679e-01 7.592894427612620243e-20
8.822222222222222410e-01 4.453524443257382046e-18
8.866666666666667140e-01 2.143945603525415553e-16
8.911111111111110761e-01 8.471047872830136170e-15
8.955555555555555491e-01 2.747096920074199653e-13
9.000000000000000222e-01 7.311800685102875415e-12
9.044444444444443842e-01 1.597306732174321995e-10
9.088888888888888573e-01 2.863954649669547191e-09
9.133333333333333304e-01 4.214618644809439727e-08
9.177777777777778034e-01 5.090563733173681630e-07
9.222222222222222765e-01 5.046513495549501847e-06
9.266666666666666385e-01 4.106205478442688061e-05
9.311111111111111116e-01 2.742373868174521304e-04
9.355555555555555847e-01 1.503417291093759288e-03
9.399999999999999467e-01 6.766587862526906791e-03
9.444444444444444198e-01 2.501290610951696983e-02
9.488888888888888928e-01 7.600917080572644480e-02
9.533333333333333659e-01 1.903133838650600818e-01
9.577777777777778390e-01 3.948857956949761716e-01
9.622222222222222010e-01 6.889320268643385203e-01
9.666666666666666741e-01 1.046847307191010490e+00
9.711111111111110361e-01 1.491063300583847839e+00
9.755555555555555092e-01 2.205866187182329963e+00
9.799999999999999822e-01 3.556687668330205554e+00
9.844444444444444553e-01 5.876294031304488463e+00
9.888888888888889284e-01 9.066699050881846134e+00
9.933333333333332904e-01 1.234304526863242657e+01
9.977777777777777635e-01 1.450499810683686519e+01
1.002222222222222126e+00 1.469681253779918428e+01
1.006666666666666599e+00 1.302151768857150671e+01
1.011111111111111072e+00 1.040625240228442294e+01
1.015555555555555545e+00 7.883589910990381533e+00
1.020000000000000018e+00 5.991369032157744634e+00
1.024444444444444491e+00 4.698568989647852412e+00
1.028888888888888964e+00 3.704332306840288247e+00
1.033333333333333215e+00 2.768605036719902213e+00
1.037777777777777688e+00 1.857848019763001179e+00
1.042222222222222161e+00 1.079547652216865883e+00
1.046666666666666634e+00 5.318620724341613926e-01
1.051111111111111107e+00 2.195421859879938542e-01
1.055555555555555580e+00 7.541146619784871996e-02
1.060000000000000053e+00 2.146796243966170650e-02
1.064444444444444304e+00 5.052118342201984171e-03
1.068888888888888777e+00 9.812084070903227297e-04
1.073333333333333250e+00 1.570938339303427174e-04
1.077777777777777724e+00 2.071652217026564768e-05
1.082222222222222197e+00 2.248946449535948677e-06
1.086666666666666670e+00 2.008885384284270526e-07
1.091111111111111143e+00 1.476043195158418723e-08
1.095555555555555394e+00 8.918599902857774768e-10
1.100000000000000089e+00 4.430539768548702820e-11
1.104444444444444340e+00 1.809273108963840851e-12
1.108888888888888813e+00 6.072625552981460589e-14
1.113333333333333286e+00 1.675020711207731867e-15
1.117777777777777759e+00 3.796544146042380710e-17
1.122222222222222232e+00 7.070333932416410015e-19
1.126666666666666705e+00 1.081776174657541959e-20
1.131111111111111178e+00 1.359712695650333051e-22
1.135555555555555429e+00 1.403906708789093372e-24
1.139999999999999902e+00 1.190644912160047265e-26
1.144444444444444375e+00 8.293787445392338250e-29
1.148888888888888848e+00 4.744886397988492465e-31
1.153333333333333321e+00 2.229350850022312906e-33
1.157777777777777795e+00 8.601807874146189847e-36
1.162222222222222268e+00 2.725463054595241894e-38
1.166666666666666519e+00 7.091074394547376750e-41
1.171111111111110992e+00 1.514914826785974949e-43
1.175555555555555465e+00 2.657377818464093107e-46
1.179999999999999938e+00 3.827303906030139520e-49
1.184444444444444411e+00 4.525784462872864806e-52
1.188888888888888884e+00 4.393835537238648286e-55
1.193333333333333357e+00 3.502123221633132201e-58
1.197777777777777608e+00 2.291639571671790597e-61
1.202222222222222303e+00 1.231058985796490909e-64
1.206666666666666554e+00 5.429004893382657084e-68
1.211111111111111027e+00 1.965451355943325135e-71
1.215555555555555500e+00 5.841139772380587557e-75
1.219999999999999973e+00 1.425014483932264925e-78
