7.700000000000000178e-01 1.467141888363908979e-07
7.746464646464646941e-01 4.288012018406126135e-08
7.792929292929292595e-01 2.648341454103698051e-07
7.839393939393939359e-01 3.430416182884376674e-07
7.885858585858586123e-01 1.364219605517631012e-07
7.932323232323232887e-01 2.721708776108465842e-07
7.978787878787878540e-01 5.620601426523951826e-07
8.025252525252525304e-01 4.178939359820378483e-07
8.071717171717172068e-01 1.818701116842493934e-07
8.118181818181818832e-01 7.802328804836693761e-07
8.164646464646464485e-01 7.944571815105538466e-07
8.211111111111111249e-01 2.480279032030501241e-08
8.257575757575758013e-01 1.001436251896965280e-06
8.304040404040403667e-01 1.280208689776408090e-06
8.350505050505050431e-01 3.295430070609370595e-07
8.396969696969697194e-01 1.199255111536038243e-06
8.443434343434343958e-01 1.868522679578013360e-06
8.489898989898989612e-01 7.214628242647512947e-07
8.536363636363636376e-01 1.455144427300186105e-06
8.582828282828283140e-01 2.545844942309120881e-06
8.629292929292928793e-01 1.158143395613633813e-06
8.675757575757575557e-01 1.787342275042246148e-06
8.722222222222222321e-01 3.444512752351846794e-06
8.768686868686869085e-01 1.673532638431663202e-06
8.815151515151515849e-01 2.258027189056150738e-06
8.861616161616161502e-01 4.478221289641461649e-06
8.908080808080808266e-01 2.181398205483026612e-06
8.954545454545455030e-01 2.491236035998389188e-06
9.001010101010100684e-01 1.058963848019683526e-05
9.047474747474747447e-01 3.977132921540857868e-05
9.093939393939394211e-01 3.056801669318210822e-04
9.140404040404039865e-01 1.819884752861939368e-03
9.186868686868686629e-01 8.582263656218695400e-03
9.233333333333333393e-01 3.297825472716774120e-02
9.279797979797980156e-01 1.030068975818268923e-01
9.326262626262626920e-01 2.632911526683551218e-01
9.372727272727272574e-01 5.545694733218052841e-01
9.419191919191919338e-01 9.747230064358842760e-01
9.465656565656566102e-01 1.456390068496389523e+00
9.512121212121211755e-01 1.894297429881139028e+00
9.558585858585858519e-01 2.208944903294254747e+00
9.605050505050505283e-01 2.391736093234869909e+00
9.651515151515150936e-01 2.476500345395220570e+00
9.697979797979797700e-01 2.508352760846842333e+00
9.744444444444444464e-01 2.514232493383198985e+00
9.790909090909091228e-01 2.510522311132633355e+00
9.837373737373737992e-01 2.505152703660894709e+00
9.883838383838383645e-01 2.492716500464757345e+00
9.930303030303030409e-01 2.480254066195477947e+00
9.976767676767677173e-01 2.478354441271068964e+00
1.002323232323232283e+00 2.482081018127203720e+00
1.006969696969696848e+00 2.499425524548016586e+00
1.011616161616161635e+00 2.507891437994968609e+00
1.016262626262626201e+00 2.516292399022900916e+00
1.020909090909090988e+00 2.514359685991649940e+00
1.025555555555555554e+00 2.511949536676162165e+00
1.030202020202020119e+00 2.498075389131734436e+00
1.034848484848484906e+00 2.460431723128244652e+00
1.039494949494949472e+00 2.365526909968256319e+00
1.044141414141414259e+00 2.165774962489097621e+00
1.048787878787878824e+00 1.829949013791247303e+00
1.053434343434343390e+00 1.379560611445725948e+00
1.058080808080807955e+00 9.020208332152970243e-01
1.062727272727272743e+00 4.993456526736651524e-01
1.067373737373737308e+00 2.301167644388514844e-01
1.072020202020202095e+00 8.804069058400995629e-02
1.076666666666666661e+00 2.738905830767605562e-02
1.081313131313131226e+00 7.141787855700481094e-03
1.085959595959596014e+00 1.510677956019115635e-03
1.090606060606060579e+00 2.578438656043890607e-04
1.095252525252525366e+00 2.360892277087129921e-05
1.099898989898989932e+00 9.228888045518513335e-06
1.104545454545454497e+00 3.787313148223759405e-06
1.109191919191919062e+00 6.186381598032695391e-07
1.113838383838383850e+00 4.121802854512937371e-06
1.118484848484848415e+00 3.281705799540253526e-06
1.123131313131313203e+00 4.710414315896793148e-07
1.127777777777777768e+00 3.118252826756619427e-06
1.132424242424242333e+00 2.522550483113246450e-06
1.137070707070707121e+00 2.183893161115495730e-07
1.141717171717171686e+00 2.295287651400464959e-06
1.146363636363636473e+00 1.941473251956052885e-06
1.151010101010101039e+00 1.943078189328223998e-08
1.155656565656565604e+00 1.587186068837597944e-06
1.160303030303030170e+00 1.512203598981194526e-06
1.164949494949494957e+00 1.851190431085900493e-07
1.169595959595959522e+00 1.009792354019405797e-06
1.174242424242424310e+00 1.145955260643483132e-06
1.178888888888888875e+00 3.294996412514177493e-07
1.183535353535353440e+00 5.543888837140541226e-07
1.188181818181818228e+00 8.294369833804874734e-07
1.192828282828282793e+00 4.022110612101803571e-07
1.197474747474747581e+00 2.143452016662926525e-07
1.202121212121212146e+00 5.315021332373539013e-07
1.206767676767676711e+00 3.902577879815939458e-07
1.211414141414141277e+00 1.623005379776912799e-08
1.216060606060606064e+00 2.681043455547807564e-07
1.220707070707070629e+00 3.009713579414534306e-07
1.225353535353535417e+00 1.325260403826453517e-07
1.229999999999999982e+00 7.116211589017268514e-08
