7.600000000000000089e-01 2.595863452493575533e-18
7.648484848484848886e-01 1.812024798634305642e-16
7.696969696969696573e-01 9.998925408648136354e-15
7.745454545454545370e-01 4.361636001182440040e-13
7.793939393939394167e-01 1.504015831713369074e-11
7.842424242424242964e-01 4.099796453122301638e-10
7.890909090909090651e-01 8.834441141757503263e-09
7.939393939393939448e-01 1.504883105839355705e-07
7.987878787878788245e-01 2.026438141232786636e-06
8.036363636363637042e-01 2.157102770708758114e-05
8.084848484848484729e-01 1.815161335200242757e-04
8.133333333333333526e-01 1.207442821412902951e-03
8.181818181818182323e-01 6.349287879842215043e-03
8.230303030303030010e-01 2.639315066027497075e-02
8.278787878787878807e-01 8.672975072096640592e-02
8.327272727272727604e-01 2.253034727089057720e-01
8.375757575757576401e-01 4.627465279613960369e-01
8.424242424242424088e-01 7.518285043054487859e-01
8.472727272727272885e-01 9.683977761200455170e-01
8.521212121212121682e-01 9.981413439256603404e-01
8.569696969696969369e-01 8.546483993276239310e-01
8.618181818181818166e-01 6.889763934865479333e-01
8.666666666666666963e-01 6.610880507702713293e-01
8.715151515151515760e-01 7.978756335569224811e-01
8.763636363636363447e-01 9.708858687291610501e-01
8.812121212121212244e-01 1.015998260299418421e+00
8.860606060606061041e-01 8.902324164466621781e-01
8.909090909090908728e-01 7.136035219678102948e-01
8.957575757575757525e-01 6.530338940870710207e-01
9.006060606060606322e-01 7.652880322517843226e-01
9.054545454545455119e-01 9.448265938224991167e-01
9.103030303030302806e-01 1.021544642310471263e+00
9.151515151515151603e-01 9.226518702821577822e-01
9.200000000000000400e-01 7.434951211466478416e-01
9.248484848484848087e-01 6.545614943622016790e-01
9.296969696969696884e-01 7.394736671512736059e-01
9.345454545454545681e-01 9.182464741421078047e-01
9.393939393939394478e-01 1.022871654243896700e+00
9.442424242424242165e-01 9.573125099067754107e-01
9.490909090909090962e-01 7.885625721321352088e-01
9.539393939393939759e-01 6.771322039909972723e-01
9.587878787878787445e-01 7.230234251298199855e-01
9.636363636363636243e-01 8.779677757611004107e-01
9.684848484848485040e-01 9.949234948575869097e-01
9.733333333333333837e-01 9.647496700166434680e-01
9.781818181818181523e-01 8.155965313184562193e-01
9.830303030303030321e-01 6.815050695935774838e-01
9.878787878787879118e-01 6.766380666240504604e-01
9.927272727272726804e-01 7.971841893932409828e-01
9.975757575757575601e-01 9.292894626093807231e-01
1.002424242424242440e+00 9.500671586844059435e-01
1.007272727272727320e+00 8.404519705161906939e-01
1.012121212121212199e+00 7.079291525396440576e-01
1.016969696969697079e+00 6.877896835247662155e-01
1.021818181818181959e+00 8.110318668680513987e-01
1.026666666666666616e+00 9.670699531605276844e-01
1.031515151515151496e+00 1.005628363758129584e+00
1.036363636363636376e+00 8.857098004341548148e-01
1.041212121212121255e+00 7.200893878179326357e-01
1.046060606060606135e+00 6.671467129049423184e-01
1.050909090909090793e+00 7.794951423409485214e-01
1.055757575757575673e+00 9.527603824362849139e-01
1.060606060606060552e+00 1.021483968520930263e+00
1.065454545454545432e+00 9.177460247080997391e-01
1.070303030303030312e+00 7.388851590198092234e-01
1.075151515151515191e+00 6.538659790254865989e-01
1.080000000000000071e+00 7.428732061858623892e-01
1.084848484848484951e+00 9.222617246420780068e-01
1.089696969696969830e+00 1.021485873351074991e+00
1.094545454545454488e+00 9.450386538539072845e-01
1.099393939393939368e+00 7.655376435871151797e-01
1.104242424242424248e+00 6.530845383972160301e-01
1.109090909090909127e+00 7.134098460519693319e-01
1.113939393939394007e+00 8.899719792522452488e-01
1.118787878787878665e+00 1.015907201292828965e+00
1.123636363636363544e+00 9.710400392192448660e-01
1.128484848484848424e+00 7.981271705724388710e-01
1.133333333333333304e+00 6.612167025997245373e-01
1.138181818181818183e+00 6.888929685940214931e-01
1.143030303030303063e+00 8.544620964033572408e-01
1.147878787878787943e+00 9.980501002999113691e-01
1.152727272727272823e+00 9.685110427234657759e-01
1.157575757575757702e+00 7.520897387005284207e-01
1.162424242424242360e+00 4.630165504343345395e-01
1.167272727272727240e+00 2.254884412617192135e-01
1.172121212121212119e+00 8.682158112898759328e-02
1.176969696969696999e+00 2.642737682398790464e-02
1.181818181818181879e+00 6.359032949520920797e-03
1.186666666666666536e+00 1.209583541085196366e-03
1.191515151515151416e+00 1.818811810373642741e-04
1.196363636363636296e+00 2.161954795567223484e-05
1.201212121212121176e+00 2.031479117006092605e-06
1.206060606060606055e+00 1.508985326838859874e-07
1.210909090909090935e+00 8.860629362949601035e-09
1.215757575757575815e+00 4.112927206412475769e-10
1.220606060606060694e+00 1.509191582870650564e-11
1.225454545454545574e+00 4.377686168784903053e-13
1.230303030303030232e+00 1.003810589448442741e-14
1.235151515151515111e+00 1.819557649798642028e-16
1.239999999999999991e+00 2.607274552978949790e-18
