7.500000000000000000e-01 1.835430090758483409e-06
7.550505050505050830e-01 1.252125119834992464e-05
7.601010101010100550e-01 1.507505783903649351e-05
7.651515151515151381e-01 4.467068366520958078e-06
7.702020202020202211e-01 1.308651332762549798e-05
7.752525252525253041e-01 2.287489088428654670e-05
7.803030303030302761e-01 1.319147206925391426e-05
7.853535353535353591e-01 1.141288022030046319e-05
7.904040404040404422e-01 3.086580318573272941e-05
7.954545454545454142e-01 2.384906218684772065e-05
8.005050505050504972e-01 8.730410987215813436e-06
8.055555555555555802e-01 3.961222940611207360e-05
8.106060606060605522e-01 3.590438997221208871e-05
8.156565656565656353e-01 6.055829721086516188e-06
8.207070707070707183e-01 4.981565979035000992e-05
8.257575757575758013e-01 4.868957387087382286e-05
8.308080808080807733e-01 4.421760470837589934e-06
8.358585858585858563e-01 6.297586260080760892e-05
8.409090909090909394e-01 6.308532366151395495e-05
8.459595959595960224e-01 6.108752485863335128e-06
8.510101010101009944e-01 8.062270522287784489e-05
8.560606060606060774e-01 7.746343071329620585e-05
8.611111111111111605e-01 1.407030121581091933e-05
8.661616161616161325e-01 1.049172937519887694e-04
8.712121212121212155e-01 8.305719208249280269e-05
8.762626262626262985e-01 4.402501380096280665e-05
8.813131313131312705e-01 7.547044987537156581e-04
8.863636363636363535e-01 3.938789331131189141e-03
8.914141414141414366e-01 2.060625859565577353e-02
8.964646464646464086e-01 8.409331202962876117e-02
9.015151515151514916e-01 2.676043312743456304e-01
9.065656565656565746e-01 6.769020659467755996e-01
9.116161616161616577e-01 1.361219937588595608e+00
9.166666666666667407e-01 2.180058178089780530e+00
9.217171717171717127e-01 2.773717136536726802e+00
9.267676767676767957e-01 2.815550132344726286e+00
9.318181818181818787e-01 2.316950379417091366e+00
9.368686868686868507e-01 1.633529389953555233e+00
9.419191919191919338e-01 1.180928115845923276e+00
9.469696969696970168e-01 1.105447577676203386e+00
9.520202020202019888e-01 1.343253443584396578e+00
9.570707070707070718e-01 1.959611802373762091e+00
9.621212121212121549e-01 3.396853505647251747e+00
9.671717171717171269e-01 6.057237196288656200e+00
9.722222222222222099e-01 9.534454295343167018e+00
9.772727272727272929e-01 1.223941352906713043e+01
9.823232323232323759e-01 1.258937425223895623e+01
9.873737373737374590e-01 1.050640149405556478e+01
9.924242424242424310e-01 7.430382966382949483e+00
9.974747474747475140e-01 4.830395987055630336e+00
1.002525252525252597e+00 3.173942052469926445e+00
1.007575757575757569e+00 2.144512012289641056e+00
1.012626262626262541e+00 1.378676445458697497e+00
1.017676767676767735e+00 8.010748678895264208e-01
1.022727272727272707e+00 4.698895399945305362e-01
1.027777777777777679e+00 4.623345076151608724e-01
1.032828282828282873e+00 7.782032996616264908e-01
1.037878787878787845e+00 1.302956404496611764e+00
1.042929292929292817e+00 1.780278953802104658e+00
1.047979797979798011e+00 1.932228004573883773e+00
1.053030303030302983e+00 1.646656952078191294e+00
1.058080808080808177e+00 1.106446066457915878e+00
1.063131313131313149e+00 5.878575666501449914e-01
1.068181818181818343e+00 2.445427905450625328e-01
1.073232323232323315e+00 7.984973984698431893e-02
1.078282828282828287e+00 2.064627657145013881e-02
1.083333333333333481e+00 4.080428776171526883e-03
1.088383838383838453e+00 5.355887041685892516e-04
1.093434343434343425e+00 1.831917407807115135e-04
1.098484848484848619e+00 5.607030435833819477e-06
1.103535353535353591e+00 8.928445608459002444e-05
1.108585858585858563e+00 8.266452334425170370e-05
1.113636363636363757e+00 1.930248469666826391e-06
1.118686868686868729e+00 7.329651807572436727e-05
1.123737373737373701e+00 6.562479401364772604e-05
1.128787878787878896e+00 1.356225101276951324e-06
1.133838383838383868e+00 5.742004486771062357e-05
1.138888888888888840e+00 5.279094127392745513e-05
1.143939393939394034e+00 2.500567632775200044e-06
1.148989898989899006e+00 4.123224616330735647e-05
1.154040404040403978e+00 4.270987269240969080e-05
1.159090909090909172e+00 7.275455056379464480e-06
1.164141414141414144e+00 2.806167333302922340e-05
1.169191919191919116e+00 3.402678493183739850e-05
1.174242424242424310e+00 1.142606671002958211e-05
1.179292929292929282e+00 1.583183598489542549e-05
1.184343434343434254e+00 2.550200190804126796e-05
1.189393939393939448e+00 1.383507101627449775e-05
1.194444444444444420e+00 5.793089069159806860e-06
1.199494949494949614e+00 1.691156377861332692e-05
1.204545454545454586e+00 1.363100903851987535e-05
1.209595959595959558e+00 1.656450074208607159e-06
1.214646464646464752e+00 8.607973437161075696e-06
1.219696969696969724e+00 1.078678686852902545e-05
1.224747474747474918e+00 5.529225577085692910e-06
1.229797979797979890e+00 1.807868179174758528e-06
1.234848484848484862e+00 6.113246188418888730e-06
1.239898989898990056e+00 5.720031909204311015e-06
1.244949494949495028e+00 2.209935864143923054e-06
1.250000000000000000e+00 1.478118205924030311e-06
