7.800000000000000266e-01 1.464568424399826096e-01
7.844444444444444997e-01 3.009096148812892557e-01
7.888888888888888618e-01 5.399569200499253485e-01
7.933333333333333348e-01 8.008474016929783001e-01
7.977777777777778079e-01 9.756338818630645449e-01
8.022222222222222809e-01 9.756125648943948514e-01
8.066666666666666430e-01 8.007949507133277356e-01
8.111111111111111160e-01 5.398982736537601967e-01
8.155555555555555891e-01 3.008653535231604614e-01
8.200000000000000622e-01 1.464352100349377572e-01
8.244444444444444242e-01 8.859232369336617063e-02
8.288888888888888973e-01 1.231363326077045545e-01
8.333333333333333703e-01 2.532703734557356090e-01
8.377777777777778434e-01 4.746963516447358367e-01
8.422222222222222054e-01 7.391989988566745051e-01
8.466666666666666785e-01 9.460189072747646755e-01
8.511111111111111516e-01 9.938407095057861795e-01
8.555555555555556246e-01 8.569879764354275675e-01
8.599999999999999867e-01 6.067895592658063553e-01
8.644444444444444597e-01 3.540581867053845255e-01
8.688888888888889328e-01 1.758546435497687910e-01
8.733333333333332948e-01 9.430797553933806254e-02
8.777777777777777679e-01 1.058428036337007438e-01
8.822222222222222410e-01 2.116471604764757208e-01
8.866666666666667140e-01 4.125562510976125141e-01
8.911111111111110761e-01 6.741149877807687263e-01
8.955555555555555491e-01 9.061633848279799786e-01
9.000000000000000222e-01 1.000007405679955275e+00
9.044444444444443842e-01 9.058102746881622203e-01
9.088888888888888573e-01 6.735917870635120819e-01
9.133333333333333304e-01 4.120876360142082806e-01
9.177777777777778034e-01 2.113770777620723185e-01
9.222222222222222765e-01 1.058454854334592299e-01
9.266666666666666385e-01 9.468084745278677883e-02
9.311111111111111116e-01 1.767520289308981973e-01
9.355555555555555847e-01 3.556046107945691759e-01
9.399999999999999467e-01 6.091664119697498547e-01
9.444444444444444198e-01 8.618573710728589798e-01
9.488888888888888928e-01 1.010020244074419482e+00
9.533333333333333659e-01 1.005023379057640609e+00
9.577777777777778390e-01 9.273483590154534273e-01
9.622222222222222010e-01 9.796262029529971826e-01
9.666666666666666741e-01 1.395951312850630011e+00
9.711111111111110361e-01 2.316327072055543113e+00
9.755555555555555092e-01 3.676545977365091034e+00
9.799999999999999822e-01 5.173089160062975367e+00
9.844444444444444553e-01 6.367252000414597823e+00
9.888888888888889284e-01 6.908847563765829314e+00
9.933333333333332904e-01 6.727918882126629363e+00
9.977777777777777635e-01 6.034443985018118184e+00
1.002222222222222126e+00 5.133955447132950489e+00
1.006666666666666599e+00 4.237294790378253850e+00
1.011111111111111072e+00 3.421844757714215479e+00
1.015555555555555545e+00 2.715552230880771578e+00
1.020000000000000018e+00 2.153360807005657129e+00
1.024444444444444491e+00 1.747370896866893286e+00
1.028888888888888964e+00 1.462266297013203653e+00
1.033333333333333215e+00 1.260832017770205038e+00
1.037777777777777688e+00 1.145833364049719139e+00
1.042222222222222161e+00 1.120822026448906605e+00
1.046666666666666634e+00 1.127827867988569599e+00
1.051111111111111107e+00 1.066341899611007449e+00
1.055555555555555580e+00 8.819237266682666831e-01
1.060000000000000053e+00 6.149240371625485091e-01
1.064444444444444304e+00 3.569878488536149530e-01
1.068888888888888777e+00 1.770484300443618819e-01
1.073333333333333250e+00 9.473457882469837887e-02
1.077777777777777724e+00 1.058301411326176833e-01
1.082222222222222197e+00 2.113197334858504806e-01
1.086666666666666670e+00 4.119965917123396548e-01
1.091111111111111143e+00 6.734914545243305684e-01
1.095555555555555394e+00 9.057426596370846683e-01
1.100000000000000089e+00 1.000007319960163121e+00
1.104444444444444340e+00 9.062308881086099666e-01
1.108888888888888813e+00 6.742153936095441891e-01
1.113333333333333286e+00 4.126478669401329458e-01
1.117777777777777759e+00 2.117069643785462474e-01
1.122222222222222232e+00 1.058689166513835239e-01
1.126666666666666705e+00 9.430641127121697220e-02
1.131111111111111178e+00 1.758290600787210389e-01
1.135555555555555429e+00 3.540115862838687510e-01
1.139999999999999902e+00 6.067329568557270347e-01
1.144444444444444375e+00 8.569433966915166456e-01
1.148888888888888848e+00 9.938303518459107311e-01
1.153333333333333321e+00 9.460484326416976897e-01
1.157777777777777795e+00 7.392528140745336929e-01
1.162222222222222268e+00 4.747504436226109847e-01
1.166666666666666519e+00 2.533085821824841988e-01
1.171111111111110992e+00 1.231550980142289281e-01
1.175555555555555465e+00 8.859442774453833713e-02
1.179999999999999938e+00 1.464228653429476834e-01
1.184444444444444411e+00 3.008396961889506782e-01
1.188888888888888884e+00 5.398642077642550330e-01
1.193333333333333357e+00 8.007644713501251843e-01
1.197777777777777608e+00 9.756001739021548103e-01
1.202222222222222303e+00 9.756462679041061348e-01
1.206666666666666554e+00 8.008778973528322132e-01
1.211111111111111027e+00 5.399910998336477919e-01
1.215555555555555500e+00 3.009357854836451351e-01
1.219999999999999973e+00 1.464710486935541511e-01
