7.600000000000000089e-01 1.313621847927195149e-07
7.648484848484848886e-01 1.139498274738341539e-07
7.696969696969696573e-01 3.658214677380447453e-07
7.745454545454545370e-01 4.201145896229480963e-07
7.793939393939394167e-01 7.041051949351986543e-08
7.842424242424242964e-01 4.058087187178962236e-07
7.890909090909090651e-01 5.973202991182461473e-07
7.939393939393939448e-01 3.463537062171407850e-07
7.987878787878788245e-01 4.505630842217700037e-07
8.036363636363637042e-01 9.875805434077681367e-07
8.084848484848484729e-01 7.372206719833757433e-07
8.133333333333333526e-01 3.535622696724399977e-07
8.181818181818182323e-01 1.282087533263441817e-06
8.230303030303030010e-01 1.290354181723127363e-06
8.278787878787878807e-01 1.331741325229274906e-07
8.327272727272727604e-01 1.676736919784893087e-06
8.375757575757576401e-01 1.983207379841448992e-06
8.424242424242424088e-01 6.385625275861874869e-08
8.472727272727272885e-01 1.849792186202053659e-06
8.521212121212121682e-01 2.404863403097003443e-06
8.569696969696969369e-01 5.434073741236073296e-07
8.618181818181818166e-01 2.654646460818076637e-06
8.666666666666666963e-01 2.915355250042466581e-06
8.715151515151515760e-01 7.359241383173084057e-07
8.763636363636363447e-01 1.757609880759540335e-06
8.812121212121212244e-01 6.049119199488551266e-05
8.860606060606061041e-01 4.354686266579076387e-04
8.909090909090908728e-01 2.569136032180853110e-03
8.957575757575757525e-01 1.321954970590373535e-02
9.006060606060606322e-01 5.118673408111917150e-02
9.054545454545455119e-01 1.616944043442382350e-01
9.103030303030302806e-01 4.003831505051949624e-01
9.151515151515151603e-01 8.169627298404871230e-01
9.200000000000000400e-01 1.331387015956331243e+00
9.248484848484848087e-01 1.760278064955998589e+00
9.296969696969696884e-01 1.938340493316559110e+00
9.345454545454545681e-01 1.823992688995017097e+00
9.393939393939394478e-01 1.582515203303977769e+00
9.442424242424242165e-01 1.372665692062347231e+00
9.490909090909090962e-01 1.179282101619802292e+00
9.539393939393939759e-01 9.657787313414628594e-01
9.587878787878787445e-01 7.107087205363550320e-01
9.636363636363636243e-01 4.862043365400456341e-01
9.684848484848485040e-01 3.939667280103355540e-01
9.733333333333333837e-01 4.426681649224152304e-01
9.781818181818181523e-01 4.961821546709265229e-01
9.830303030303030321e-01 5.540020636322673386e-01
9.878787878787879118e-01 6.273360397315795867e-01
9.927272727272726804e-01 7.989078778112012058e-01
9.975757575757575601e-01 1.228761317206983117e+00
1.002424242424242440e+00 1.855549961024730132e+00
1.007272727272727320e+00 2.414483331317137438e+00
1.012121212121212199e+00 2.711087914670244903e+00
1.016969696969697079e+00 2.675183249671749142e+00
1.021818181818181959e+00 2.379650657845102213e+00
1.026666666666666616e+00 2.062213303541221787e+00
1.031515151515151496e+00 1.813673089528649696e+00
1.036363636363636376e+00 1.686956938893397151e+00
1.041212121212121255e+00 1.652618754288789349e+00
1.046060606060606135e+00 1.672075338300071268e+00
1.050909090909090793e+00 1.664676778972939530e+00
1.055757575757575673e+00 1.545521336411454838e+00
1.060606060606060552e+00 1.298714410810922981e+00
1.065454545454545432e+00 9.385941643714479365e-01
1.070303030303030312e+00 5.798312756846426552e-01
1.075151515151515191e+00 2.877209109116081187e-01
1.080000000000000071e+00 1.163751536593811281e-01
1.084848484848484951e+00 3.857386136843785757e-02
1.089696969696969830e+00 1.009771016476087094e-02
1.094545454545454488e+00 2.096613291141421510e-03
1.099393939393939368e+00 3.646768134119444385e-04
1.104242424242424248e+00 3.671232604210481718e-05
1.109090909090909127e+00 1.513887478897028295e-07
1.113939393939394007e+00 1.055904355969494921e-05
1.118787878787878665e+00 4.789101584074544244e-06
1.123636363636363544e+00 3.438110465007690542e-06
1.128484848484848424e+00 6.618211396903607816e-06
1.133333333333333304e+00 3.070412173494071642e-06
1.138181818181818183e+00 1.979669073846195037e-06
1.143030303030303063e+00 4.399631962220637564e-06
1.147878787878787943e+00 2.001600939321771877e-06
1.152727272727272823e+00 1.355909986951941179e-06
1.157575757575757702e+00 2.970313573469206454e-06
1.162424242424242360e+00 1.472658920888329356e-06
1.167272727272727240e+00 7.799350777653344128e-07
1.172121212121212119e+00 1.895149754247744783e-06
1.176969696969696999e+00 1.024052830245080364e-06
1.181818181818181879e+00 3.587758833133095282e-07
1.186666666666666536e+00 1.148599008691720036e-06
1.191515151515151416e+00 8.544787831171894880e-07
1.196363636363636296e+00 6.929250247531925231e-08
1.201212121212121176e+00 7.108851412944442543e-07
1.206060606060606055e+00 6.228051846801876297e-07
1.210909090909090935e+00 9.321362497493996744e-08
1.215757575757575815e+00 3.301136690703254440e-07
1.220606060606060694e+00 4.568184117103609950e-07
1.225454545454545574e+00 2.117538095158810227e-07
1.230303030303030232e+00 8.047451175641165561e-08
1.235151515151515111e+00 2.259439934283230176e-07
1.239999999999999991e+00 1.972248859014831903e-07
