7.500000000000000000e-01 9.999964170566822963e-01
7.550505050505050830e-01 8.802160063221752262e-01
7.601010101010100550e-01 6.006425373843461424e-01
7.651515151515151381e-01 3.195429448670476513e-01
7.702020202020202211e-01 1.417164281983557539e-01
7.752525252525253041e-01 8.804629590726827104e-02
7.803030303030302761e-01 1.539655727285905440e-01
7.853535353535353591e-01 3.442377752955806947e-01
7.904040404040404422e-01 6.315306675589292817e-01
7.954545454545454142e-01 9.020246976473886846e-01
8.005050505050504972e-01 9.986928909933712184e-01
8.055555555555555802e-01 8.568460448083456971e-01
8.106060606060605522e-01 5.699974444440761845e-01
8.156565656565656353e-01 2.961412581834970692e-01
8.207070707070707183e-01 1.308383048434421103e-01
8.257575757575758013e-01 8.928834382265180003e-02
8.308080808080807733e-01 1.675329057138445765e-01
8.358585858585858563e-01 3.700314121014243729e-01
8.409090909090909394e-01 6.623094520757124570e-01
8.459595959595960224e-01 9.219532810370462128e-01
8.510101010101009944e-01 9.947404221148831160e-01
8.560606060606060774e-01 8.317094726266593963e-01
8.611111111111111605e-01 5.392817917207834988e-01
8.661616161616161325e-01 2.737399179694814388e-01
8.712121212121212155e-01 1.212159735319417730e-01
8.762626262626262985e-01 9.197382258867835281e-02
8.813131313131312705e-01 1.830163243889458558e-01
8.863636363636363535e-01 3.978174180537611404e-01
8.914141414141414366e-01 6.937778306186203059e-01
8.964646464646464086e-01 9.401960580075974239e-01
9.015151515151514916e-01 9.875102867731554435e-01
9.065656565656565746e-01 8.037854444096306228e-01
9.116161616161616577e-01 5.075815890715467127e-01
9.166666666666667407e-01 2.521097558706328901e-01
9.217171717171717127e-01 1.141357487231259016e-01
9.267676767676767957e-01 9.997973462128567634e-02
9.318181818181818787e-01 2.069309174279354291e-01
9.368686868686868507e-01 4.336466978228077918e-01
9.419191919191919338e-01 7.260515348554348325e-01
9.469696969696970168e-01 9.488775798486260848e-01
9.520202020202019888e-01 9.666714173941769461e-01
9.570707070707070718e-01 7.685434899243041018e-01
9.621212121212121549e-01 4.788680552121185041e-01
9.671717171717171269e-01 2.397022593815006097e-01
9.722222222222222099e-01 1.162152128356947339e-01
9.772727272727272929e-01 1.119601898359369185e-01
9.823232323232323759e-01 2.255300400575370179e-01
9.873737373737374590e-01 4.539706662567313811e-01
9.924242424242424310e-01 7.386961871864763385e-01
9.974747474747475140e-01 9.440580588635009152e-01
1.002525252525252597e+00 9.434051062196913140e-01
1.007575757575757569e+00 7.375503696647890406e-01
1.012626262626262541e+00 4.537726061549967604e-01
1.017676767676767735e+00 2.265602616204135389e-01
1.022727272727272707e+00 1.129191090577356255e-01
1.027777777777777679e+00 1.157717132508330332e-01
1.032828282828282873e+00 2.384182314229212063e-01
1.037878787878787845e+00 4.789204469365492267e-01
1.042929292929292817e+00 7.705440979906172938e-01
1.047979797979798011e+00 9.676225792450028340e-01
1.053030303030302983e+00 9.455204683282730782e-01
1.058080808080808177e+00 7.196931743854407815e-01
1.063131313131313149e+00 4.291161311971584125e-01
1.068181818181818343e+00 2.071590785868050177e-01
1.073232323232323315e+00 1.036079555905784766e-01
1.078282828282828287e+00 1.178169679170564393e-01
1.083333333333333481e+00 2.534806239323745825e-01
1.088383838383838453e+00 5.063669753079027558e-01
1.093434343434343425e+00 8.014100344436246859e-01
1.098484848484848619e+00 9.859057427675339547e-01
1.103535353535353591e+00 9.403623583239876238e-01
1.108585858585858563e+00 6.952319496859864500e-01
1.113636363636363757e+00 3.994179752739981937e-01
1.118686868686868729e+00 1.840461855199890806e-01
1.123737373737373701e+00 9.235949603262667840e-02
1.128787878787878896e+00 1.211170623247583011e-01
1.133838383838383868e+00 2.732653828653818784e-01
1.138888888888888840e+00 5.385656934379193794e-01
1.143939393939394034e+00 8.310578345126834465e-01
1.148989898989899006e+00 9.945152284850997670e-01
1.154040404040403978e+00 9.222594210012773353e-01
1.159090909090909172e+00 6.628988627696568159e-01
1.164141414141414144e+00 3.705624246420852752e-01
1.169191919191919116e+00 1.678368224735342640e-01
1.174242424242424310e+00 8.937092351409837987e-02
1.179292929292929282e+00 1.307406090304240598e-01
1.184343434343434254e+00 2.958823057135707146e-01
1.189393939393939448e+00 5.696387407013996373e-01
1.194444444444444420e+00 8.565476393440522029e-01
1.199494949494949614e+00 9.986289139883032240e-01
1.204545454545454586e+00 9.022235258277474523e-01
1.209595959595959558e+00 6.318491302604564153e-01
1.214646464646464752e+00 3.445057561826300185e-01
1.219696969696969724e+00 1.541093359046416533e-01
1.224747474747474918e+00 8.807320741520169305e-02
1.229797979797979890e+00 1.416427562551824115e-01
1.234848484848484862e+00 3.193755910907848383e-01
1.239898989898990056e+00 6.004233361133427538e-01
1.244949494949495028e+00 8.800477522442419209e-01
1.250000000000000000e+00 9.999803533262484612e-01
