5.000000000000000000e-01 5.054799839854240417e-03
5.101010101010100550e-01 6.949766073375940323e-03
5.202020202020202211e-01 6.630236282944679260e-03
5.303030303030302761e-01 4.387268330901861191e-03
5.404040404040404422e-01 8.620658190920948982e-04
5.505050505050504972e-01 3.066976787522435188e-03
5.606060606060605522e-01 5.823720712214708328e-03
5.707070707070707183e-01 6.886934861540794373e-03
5.808080808080807733e-01 5.610468331724405289e-03
5.909090909090909394e-01 2.131524728611111641e-03
6.010101010101009944e-01 2.755343215540051460e-03
6.111111111111111605e-01 8.391935378313064575e-03
6.212121212121212155e-01 1.482535991817712784e-02
6.313131313131312705e-01 2.169058471918106079e-02
6.414141414141414366e-01 3.129858151078224182e-02
6.515151515151514916e-01 4.741363227367401123e-02
6.616161616161616577e-01 6.815171241760253906e-02
6.717171717171717127e-01 1.036320477724075317e-01
6.818181818181818787e-01 1.566210836172103882e-01
6.919191919191919338e-01 2.256449013948440552e-01
7.020202020202019888e-01 3.297770917415618896e-01
7.121212121212121549e-01 4.338038563728332520e-01
7.222222222222222099e-01 5.557805895805358887e-01
7.323232323232323759e-01 6.844447255134582520e-01
7.424242424242424310e-01 7.841037511825561523e-01
7.525252525252525970e-01 8.898882269859313965e-01
7.626262626262626521e-01 9.701625108718872070e-01
7.727272727272727071e-01 9.473791122436523438e-01
7.828282828282828731e-01 9.889267683029174805e-01
7.929292929292929282e-01 9.696190953254699707e-01
8.030303030303029832e-01 8.434292674064636230e-01
8.131313131313131493e-01 7.356787323951721191e-01
8.232323232323233153e-01 6.176785230636596680e-01
8.333333333333333703e-01 5.126430988311767578e-01
8.434343434343434254e-01 4.097426533699035645e-01
8.535353535353535914e-01 3.008131086826324463e-01
8.636363636363636465e-01 2.206569164991378784e-01
8.737373737373737015e-01 1.491168588399887085e-01
8.838383838383838675e-01 9.989081323146820068e-02
8.939393939393940336e-01 6.362415850162506104e-02
9.040404040404040886e-01 3.660648316144943237e-02
9.141414141414141437e-01 2.205866761505603790e-02
9.242424242424243097e-01 1.277526840567588806e-02
9.343434343434343647e-01 7.162368856370449066e-03
9.444444444444444198e-01 4.564121831208467484e-03
9.545454545454545858e-01 2.449695719406008720e-03
9.646464646464647519e-01 1.458271639421582222e-03
9.747474747474748069e-01 5.965075106360018253e-04
9.848484848484848619e-01 4.734883259516209364e-04
9.949494949494950280e-01 1.328187063336372375e-04
1.005050505050505194e+00 1.154799101641401649e-04
1.015151515151515138e+00 4.107302520424127579e-04
1.025252525252525304e+00 5.499005201272666454e-04
1.035353535353535470e+00 2.443600578772020526e-06
1.045454545454545414e+00 1.237094518728554249e-03
1.055555555555555580e+00 3.487459383904933929e-03
1.065656565656565746e+00 7.358151953667402267e-03
1.075757575757575690e+00 1.324578374624252319e-02
1.085858585858585856e+00 2.404694072902202606e-02
1.095959595959596022e+00 3.768333047628402710e-02
1.106060606060605966e+00 6.328342109918594360e-02
1.116161616161616355e+00 9.888169914484024048e-02
1.126262626262626299e+00 1.490084230899810791e-01
1.136363636363636465e+00 2.196334153413772583e-01
1.146464646464646631e+00 3.002281486988067627e-01
1.156565656565656575e+00 4.249203801155090332e-01
1.166666666666666741e+00 5.363538265228271484e-01
1.176767676767676907e+00 6.153928637504577637e-01
1.186868686868686851e+00 7.401344180107116699e-01
1.196969696969697017e+00 8.341155052185058594e-01
1.207070707070707183e+00 9.494461417198181152e-01
1.217171717171717127e+00 9.553838968276977539e-01
1.227272727272727293e+00 1.000000000000000000e+00
1.237373737373737459e+00 9.482678174972534180e-01
1.247474747474747403e+00 8.472297191619873047e-01
1.257575757575757791e+00 8.117188811302185059e-01
1.267676767676767735e+00 6.866254806518554688e-01
1.277777777777777679e+00 5.623242855072021484e-01
1.287878787878788067e+00 4.588308930397033691e-01
1.297979797979798011e+00 3.345754444599151611e-01
1.308080808080808177e+00 2.349275499582290649e-01
1.318181818181818343e+00 1.680873930454254150e-01
1.328282828282828287e+00 1.130675300955772400e-01
1.338383838383838453e+00 7.054840773344039917e-02
1.348484848484848619e+00 4.418189078569412231e-02
1.358585858585858563e+00 2.779599465429782867e-02
1.368686868686868729e+00 1.507359836250543594e-02
1.378787878787878896e+00 8.264718577265739441e-03
1.388888888888888840e+00 4.057531245052814484e-03
1.398989898989899228e+00 1.776564284227788448e-03
1.409090909090909172e+00 6.477250717580318451e-04
1.419191919191919116e+00 2.598395512904971838e-04
1.429292929292929504e+00 2.212983090430498123e-04
1.439393939393939448e+00 2.764808596111834049e-04
1.449494949494949614e+00 2.811234444379806519e-04
1.459595959595959780e+00 1.734968391247093678e-04
1.469696969696969724e+00 3.533275594236329198e-05
1.479797979797979890e+00 8.818024798529222608e-05
1.489898989898990056e+00 1.468374539399519563e-04
1.500000000000000000e+00 1.242931175511330366e-04
