5.000000000000000000e-01 9.858230948448181152e-01
5.101010101010100550e-01 9.420366883277893066e-01
5.202020202020202211e-01 8.540568351745605469e-01
5.303030303030302761e-01 7.425691485404968262e-01
5.404040404040404422e-01 6.311526894569396973e-01
5.505050505050504972e-01 5.048260092735290527e-01
5.606060606060605522e-01 3.884486854076385498e-01
5.707070707070707183e-01 2.894087433815002441e-01
5.808080808080807733e-01 1.860232204198837280e-01
5.909090909090909394e-01 1.215249896049499512e-01
6.010101010101009944e-01 7.554741203784942627e-02
6.111111111111111605e-01 4.688668251037597656e-02
6.212121212121212155e-01 2.916726656258106232e-02
6.313131313131312705e-01 2.033204399049282074e-02
6.414141414141414366e-01 1.744705997407436371e-02
6.515151515151514916e-01 1.442142855376005173e-02
6.616161616161616577e-01 1.168515440076589584e-02
6.717171717171717127e-01 7.493915501981973648e-03
6.818181818181818787e-01 2.348930574953556061e-03
6.919191919191919338e-01 2.479877090081572533e-03
7.020202020202019888e-01 6.072402466088533401e-03
7.121212121212121549e-01 7.470168173313140869e-03
7.222222222222222099e-01 6.751277949661016464e-03
7.323232323232323759e-01 3.987515810877084732e-03
7.424242424242424310e-01 3.094267158303409815e-04
7.525252525252525970e-01 3.232263494282960892e-03
7.626262626262626521e-01 5.500730127096176147e-03
7.727272727272727071e-01 6.140763871371746063e-03
7.828282828282828731e-01 4.901576787233352661e-03
7.929292929292929282e-01 2.393267117440700531e-03
8.030303030303029832e-01 6.500519230030477047e-04
8.131313131313131493e-01 3.358784597367048264e-03
8.232323232323233153e-01 4.922404885292053223e-03
8.333333333333333703e-01 4.972141701728105545e-03
8.434343434343434254e-01 3.513223258778452873e-03
8.535353535353535914e-01 1.193912001326680183e-03
8.636363636363636465e-01 1.387041993439197540e-03
8.737373737373737015e-01 3.396923188120126724e-03
8.838383838383838675e-01 4.237621091306209564e-03
8.939393939393940336e-01 3.776096738874912262e-03
9.040404040404040886e-01 2.286850707605481148e-03
9.141414141414141437e-01 1.077603228623047471e-04
9.242424242424243097e-01 1.954625826328992844e-03
9.343434343434343647e-01 3.311601234599947929e-03
9.444444444444444198e-01 3.576097311452031136e-03
9.545454545454545858e-01 2.725824713706970215e-03
9.646464646464647519e-01 1.075933105312287807e-03
9.747474747474748069e-01 8.047806331887841225e-04
9.848484848484848619e-01 2.342289080843329430e-03
9.949494949494950280e-01 3.052414860576391220e-03
1.005050505050505194e+00 2.761687384918332100e-03
1.015151515151515138e+00 1.608403748832643032e-03
1.025252525252525304e+00 2.086210542984190397e-06
1.035353535353535470e+00 1.519211800768971443e-03
1.045454545454545414e+00 2.456378890201449394e-03
1.055555555555555580e+00 2.540498273447155952e-03
1.065656565656565746e+00 1.781947561539709568e-03
1.075757575757575690e+00 4.771221720147877932e-04
1.085858585858585856e+00 9.151924750767648220e-04
1.095959595959596022e+00 1.921949791721999645e-03
1.106060606060605966e+00 2.219904214143753052e-03
1.116161616161616355e+00 1.740252482704818249e-03
1.126262626262626299e+00 6.863503949716687202e-04
1.136363636363636465e+00 5.360405193641781807e-04
1.146464646464646631e+00 1.522487727925181389e-03
1.156565656565656575e+00 1.883873133920133114e-03
1.166666666666666741e+00 1.564533915370702744e-03
1.176767676767676907e+00 7.043080404400825500e-04
1.186868686868686851e+00 3.587138780858367682e-04
1.196969696969697017e+00 1.235815929248929024e-03
1.207070707070707183e+00 1.590788480825722218e-03
1.217171717171717127e+00 1.330451574176549911e-03
1.227272727272727293e+00 5.882431287318468094e-04
1.237373737373737459e+00 3.296155773568898439e-04
1.247474747474747403e+00 1.031068619340658188e-03
1.257575757575757791e+00 1.326570170931518078e-03
1.267676767676767735e+00 1.035984489135444164e-03
1.277777777777777679e+00 3.617862821556627750e-04
1.287878787878788067e+00 4.450129927136003971e-04
1.297979797979798011e+00 1.087662065401673317e-03
1.308080808080808177e+00 1.349436002783477306e-03
1.318181818181818343e+00 1.390832709148526192e-03
1.328282828282828287e+00 1.588288461789488792e-03
1.338383838383838453e+00 2.359501086175441742e-03
1.348484848484848619e+00 4.805522970855236053e-03
1.358585858585858563e+00 9.889772161841392517e-03
1.368686868686868729e+00 1.869570277631282806e-02
1.378787878787878896e+00 3.299227356910705566e-02
1.388888888888888840e+00 5.579392239451408386e-02
1.398989898989899228e+00 8.614923059940338135e-02
1.409090909090909172e+00 1.396703869104385376e-01
1.419191919191919116e+00 2.058985531330108643e-01
1.429292929292929504e+00 2.834150493144989014e-01
1.439393939393939448e+00 3.888959586620330811e-01
1.449494949494949614e+00 4.962996542453765869e-01
1.459595959595959780e+00 6.433774828910827637e-01
1.469696969696969724e+00 7.531002759933471680e-01
1.479797979797979890e+00 8.533257842063903809e-01
1.489898989898990056e+00 9.307954311370849609e-01
1.500000000000000000e+00 1.000000000000000000e+00
