5.000000000000000000e-01 1.353338062763214111e-01
5.101010101010100550e-01 1.986231654882431030e-01
5.202020202020202211e-01 2.798202335834503174e-01
5.303030303030302761e-01 3.784945309162139893e-01
5.404040404040404422e-01 4.914844632148742676e-01
5.505050505050504972e-01 6.126855611801147461e-01
5.606060606060605522e-01 7.332025170326232910e-01
5.707070707070707183e-01 8.423878550529479980e-01
5.808080808080807733e-01 9.290545582771301270e-01
5.909090909090909394e-01 9.836093783378601074e-01
6.010101010101009944e-01 9.996800422668457031e-01
6.111111111111111605e-01 9.756177067756652832e-01
6.212121212121212155e-01 9.139203429222106934e-01
6.313131313131312705e-01 8.219183087348937988e-01
6.414141414141414366e-01 7.096388936042785645e-01
6.515151515151514916e-01 5.882056951522827148e-01
6.616161616161616577e-01 4.679729640483856201e-01
6.717171717171717127e-01 3.574444949626922607e-01
6.818181818181818787e-01 2.621415555477142334e-01
6.919191919191919338e-01 1.845537126064300537e-01
7.020202020202019888e-01 1.247414350509643555e-01
7.121212121212121549e-01 8.093016594648361206e-02
7.222222222222222099e-01 5.040704458951950073e-02
7.323232323232323759e-01 3.014037385582923889e-02
7.424242424242424310e-01 1.730079390108585358e-02
7.525252525252525970e-01 9.535444900393486023e-03
7.626262626262626521e-01 5.044395569711923599e-03
7.727272727272727071e-01 2.561912639066576958e-03
7.828282828282828731e-01 1.249329419806599617e-03
7.929292929292929282e-01 5.847588763572275639e-04
8.030303030303029832e-01 2.627531939651817083e-04
8.131313131313131493e-01 1.133741752710193396e-04
8.232323232323233153e-01 4.694921881309710443e-05
8.333333333333333703e-01 1.864765181380789727e-05
8.434343434343434254e-01 7.142275080695981160e-06
8.535353535353535914e-01 2.589083351267618127e-06
8.636363636363636465e-01 8.945213494371273555e-07
8.737373737373737015e-01 3.198726403752516489e-07
8.838383838383838675e-01 1.032485528185134172e-07
8.939393939393940336e-01 2.676868682272015576e-08
9.040404040404040886e-01 1.148463812938871342e-08
9.141414141414141437e-01 4.933866648570983671e-09
9.242424242424243097e-01 1.473784871919292527e-09
9.343434343434343647e-01 1.916723491035554616e-08
9.444444444444444198e-01 5.409384495891345068e-09
9.545454545454545858e-01 4.521844676474984226e-09
9.646464646464647519e-01 1.295248441834928599e-08
9.747474747474748069e-01 5.743515885114902630e-09
9.848484848484848619e-01 8.135860873892397649e-09
9.949494949494950280e-01 1.206925936969582835e-08
1.005050505050505194e+00 4.728517577490265467e-09
1.015151515151515138e+00 6.509686123479241360e-09
1.025252525252525304e+00 7.325128503765654386e-09
1.035353535353535470e+00 4.188093871704268167e-09
1.045454545454545414e+00 9.939784106904880900e-09
1.055555555555555580e+00 2.029570511652423193e-09
1.065656565656565746e+00 5.226477917119609629e-09
1.075757575757575690e+00 6.270786556683560775e-09
1.085858585858585856e+00 4.553117438632625635e-09
1.095959595959596022e+00 3.889331079420799142e-09
1.106060606060605966e+00 2.129391329930285792e-09
1.116161616161616355e+00 1.214928246895397024e-08
1.126262626262626299e+00 1.019088546883040181e-08
1.136363636363636465e+00 1.501095026057441828e-09
1.146464646464646631e+00 8.134948714655365620e-09
1.156565656565656575e+00 5.694050120297333706e-09
1.166666666666666741e+00 1.011944306128498283e-08
1.176767676767676907e+00 3.357747413446077189e-09
1.186868686868686851e+00 5.513020262526424631e-09
1.196969696969697017e+00 3.313728402787319283e-09
1.207070707070707183e+00 5.590106155750618200e-09
1.217171717171717127e+00 3.524856406755816352e-09
1.227272727272727293e+00 1.845100849884317995e-09
1.237373737373737459e+00 4.088646365918435777e-10
1.247474747474747403e+00 6.511208239246002449e-10
1.257575757575757791e+00 1.499069979260525542e-09
1.267676767676767735e+00 3.317232044608431352e-09
1.277777777777777679e+00 4.458487357084095493e-09
1.287878787878788067e+00 4.989116231257639811e-09
1.297979797979798011e+00 3.158337591457893723e-09
1.308080808080808177e+00 5.594997798397116640e-09
1.318181818181818343e+00 3.038023166368475358e-09
1.328282828282828287e+00 1.328727905480775462e-09
1.338383838383838453e+00 4.091990357668606748e-10
1.348484848484848619e+00 4.945685194712723387e-09
1.358585858585858563e+00 7.238301069634189844e-10
1.368686868686868729e+00 1.657474713034901015e-09
1.378787878787878896e+00 1.654864134614797422e-09
1.388888888888888840e+00 1.058425569411269862e-09
1.398989898989899228e+00 7.812165137011106708e-09
1.409090909090909172e+00 1.733719612317941028e-09
1.419191919191919116e+00 8.819636576617995161e-09
1.429292929292929504e+00 2.596786397024430926e-10
1.439393939393939448e+00 3.961716510403334723e-10
1.449494949494949614e+00 1.842956121045347118e-09
1.459595959595959780e+00 3.407846227432287378e-09
1.469696969696969724e+00 4.992009472459812969e-09
1.479797979797979890e+00 7.091307541173819118e-09
1.489898989898990056e+00 7.768195864343852008e-09
1.500000000000000000e+00 2.033150092728419622e-09
