8.000000000000000444e-01 1.262295490356279970e-09
8.040404040404041108e-01 2.233403462170713283e-09
8.080808080808081773e-01 2.816803457150740542e-09
8.121212121212121327e-01 2.293634171479652650e-09
8.161616161616161991e-01 1.985583253372169565e-09
8.202020202020202655e-01 3.653075897336321987e-10
8.242424242424243319e-01 1.636986213249258526e-09
8.282828282828282873e-01 3.573238926968258511e-10
8.323232323232323537e-01 2.625877959516742521e-09
8.363636363636364202e-01 2.494696005328478350e-09
8.404040404040404866e-01 3.016595639948604912e-09
8.444444444444444420e-01 1.650062309010991157e-10
8.484848484848485084e-01 5.630860666627768296e-09
8.525252525252525748e-01 4.936197672833486649e-09
8.565656565656566412e-01 3.447988339289054238e-09
8.606060606060605966e-01 1.535418320264270164e-10
8.646464646464646631e-01 5.006082659519961453e-09
8.686868686868687295e-01 5.869909447397958502e-09
8.727272727272727959e-01 2.917381225486792573e-09
8.767676767676767513e-01 3.245098056936512876e-08
8.808080808080808177e-01 5.735807917517377064e-08
8.848484848484848841e-01 5.341643714018573519e-07
8.888888888888889506e-01 4.254496559497056296e-07
8.929292929292929060e-01 5.060254807176534086e-06
8.969696969696969724e-01 5.580252036452293396e-06
9.010101010101010388e-01 3.858370473608374596e-05
9.050505050505051052e-01 6.437535193981602788e-05
9.090909090909091717e-01 2.461293188389390707e-04
9.131313131313131271e-01 4.102085367776453495e-04
9.171717171717171935e-01 1.316575100645422935e-03
9.212121212121212599e-01 3.251622896641492844e-03
9.252525252525252153e-01 8.162051439285278320e-03
9.292929292929292817e-01 1.939649321138858795e-02
9.333333333333333481e-01 4.261234402656555176e-02
9.373737373737374146e-01 8.747752755880355835e-02
9.414141414141414810e-01 1.456338167190551758e-01
9.454545454545454364e-01 2.200764864683151245e-01
9.494949494949495028e-01 2.970130145549774170e-01
9.535353535353535692e-01 3.406983613967895508e-01
9.575757575757575246e-01 3.506176173686981201e-01
9.616161616161615910e-01 3.380070030689239502e-01
9.656565656565656575e-01 2.758788764476776123e-01
9.696969696969697239e-01 2.148748636245727539e-01
9.737373737373737903e-01 1.651169210672378540e-01
9.777777777777777457e-01 1.362888514995574951e-01
9.818181818181818121e-01 1.062003597617149353e-01
9.858585858585858785e-01 9.119197726249694824e-02
9.898989898989898339e-01 8.345157653093338013e-02
9.939393939393939004e-01 8.635877072811126709e-02
9.979797979797979668e-01 8.437812328338623047e-02
1.002020202020202033e+00 8.028280735015869141e-02
1.006060606060606100e+00 8.439500629901885986e-02
1.010101010101010166e+00 8.395060151815414429e-02
1.014141414141414232e+00 9.915986657142639160e-02
1.018181818181818077e+00 1.116814836859703064e-01
1.022222222222222143e+00 1.285847425460815430e-01
1.026262626262626210e+00 1.670859605073928833e-01
1.030303030303030276e+00 2.082560509443283081e-01
1.034343434343434343e+00 2.702226042747497559e-01
1.038383838383838409e+00 3.094917833805084229e-01
1.042424242424242475e+00 3.451442122459411621e-01
1.046464646464646542e+00 3.314316868782043457e-01
1.050505050505050608e+00 2.974332571029663086e-01
1.054545454545454453e+00 2.232397794723510742e-01
1.058585858585858519e+00 1.493526548147201538e-01
1.062626262626262585e+00 8.977626264095306396e-02
1.066666666666666652e+00 4.582861810922622681e-02
1.070707070707070718e+00 2.189888060092926025e-02
1.074747474747474785e+00 8.632365614175796509e-03
1.078787878787878851e+00 3.075472544878721237e-03
1.082828282828282696e+00 1.201297389343380928e-03
1.086868686868686762e+00 3.884127945639193058e-04
1.090909090909090828e+00 1.109797885874286294e-04
1.094949494949494895e+00 4.114751209272071719e-05
1.098989898989898961e+00 5.475852049130480736e-06
1.103030303030303028e+00 8.856179192662239075e-06
1.107070707070707094e+00 2.655012167451786809e-06
1.111111111111111160e+00 1.447760155315336306e-06
1.115151515151515227e+00 4.306445759993948741e-07
1.119191919191919293e+00 1.967604079666784855e-09
1.123232323232323138e+00 3.096015888104375335e-08
1.127272727272727204e+00 1.496128332334478728e-09
1.131313131313131271e+00 6.295253651700249975e-09
1.135353535353535337e+00 2.808767218809293809e-09
1.139393939393939403e+00 3.535030712598086211e-09
1.143434343434343470e+00 5.399051428156553811e-09
1.147474747474747314e+00 2.139252774924216283e-09
1.151515151515151381e+00 3.183653118910001467e-09
1.155555555555555447e+00 2.876973326237930451e-09
1.159595959595959513e+00 5.633863597864774420e-09
1.163636363636363580e+00 2.882457161845763949e-09
1.167676767676767646e+00 2.171871793521518157e-09
1.171717171717171713e+00 1.736919053030305804e-09
1.175757575757575779e+00 9.890421814873207040e-10
1.179797979797979846e+00 1.695061591089341846e-10
1.183838383838383912e+00 1.576355490584546715e-09
1.187878787878787978e+00 3.708906293198310777e-09
1.191919191919191823e+00 9.904705944308034304e-10
1.195959595959595889e+00 7.282001113217972943e-10
1.199999999999999956e+00 3.091334965787950750e-09
