7.600000000000000089e-01 1.418518786522326991e-05
7.648484848484848886e-01 1.206548677146201953e-05
7.696969696969696573e-01 2.025187677645590156e-05
7.745454545454545370e-01 2.667319495230913162e-05
7.793939393939394167e-01 2.167465572711080313e-05
7.842424242424242964e-01 2.483788011886645108e-05
7.890909090909090651e-01 3.900772935594432056e-05
7.939393939393939448e-01 3.787221066886559129e-05
7.987878787878788245e-01 3.293727422715164721e-05
8.036363636363637042e-01 5.299368422129191458e-05
8.084848484848484729e-01 6.040186781319789588e-05
8.133333333333333526e-01 4.800672468263655901e-05
8.181818181818182323e-01 7.004121289355680346e-05
8.230303030303030010e-01 8.854789484757930040e-05
8.278787878787878807e-01 6.786153971916064620e-05
8.327272727272727604e-01 8.234267443185672164e-05
8.375757575757576401e-01 1.167552327387966216e-04
8.424242424242424088e-01 1.150409516412764788e-04
8.472727272727272885e-01 1.153797129518352449e-04
8.521212121212121682e-01 1.231294445460662246e-04
8.569696969696969369e-01 1.871885324362665415e-04
8.618181818181818166e-01 1.735004188958555460e-04
8.666666666666666963e-01 2.117696276400238276e-04
8.715151515151515760e-01 2.178748836740851402e-04
8.763636363636363447e-01 3.273249603807926178e-04
8.812121212121212244e-01 2.485366421751677990e-04
8.860606060606061041e-01 2.925786830019205809e-04
8.909090909090908728e-01 6.721953395754098892e-04
8.957575757575757525e-01 3.382218710612505674e-04
9.006060606060606322e-01 8.711648406460881233e-04
9.054545454545455119e-01 1.359390327706933022e-03
9.103030303030302806e-01 7.760420558042824268e-04
9.151515151515151603e-01 2.394420327618718147e-03
9.200000000000000400e-01 3.787346882745623589e-03
9.248484848484848087e-01 4.123958293348550797e-03
9.296969696969696884e-01 7.180185522884130478e-03
9.345454545454545681e-01 8.403024636209011078e-03
9.393939393939394478e-01 1.249572820961475372e-02
9.442424242424242165e-01 1.709649525582790375e-02
9.490909090909090962e-01 2.432580105960369110e-02
9.539393939393939759e-01 3.090762533247470856e-02
9.587878787878787445e-01 3.954171016812324524e-02
9.636363636363636243e-01 5.962973088026046753e-02
9.684848484848485040e-01 8.326431363821029663e-02
9.733333333333333837e-01 1.467308998107910156e-01
9.781818181818181523e-01 3.081599175930023193e-01
9.830303030303030321e-01 5.943489074707031250e-01
9.878787878787879118e-01 1.008363842964172363e+00
9.927272727272726804e-01 1.410715579986572266e+00
9.975757575757575601e-01 1.668426036834716797e+00
1.002424242424242440e+00 1.679490923881530762e+00
1.007272727272727320e+00 1.418116569519042969e+00
1.012121212121212199e+00 1.013222932815551758e+00
1.016969696969697079e+00 6.027262210845947266e-01
1.021818181818181959e+00 3.149555027484893799e-01
1.026666666666666616e+00 1.431752890348434448e-01
1.031515151515151496e+00 7.690331339836120605e-02
1.036363636363636376e+00 5.569477006793022156e-02
1.041212121212121255e+00 4.278270900249481201e-02
1.046060606060606135e+00 3.172831237316131592e-02
1.050909090909090793e+00 2.443016134202480316e-02
1.055757575757575673e+00 1.672688126564025879e-02
1.060606060606060552e+00 1.086141075938940048e-02
1.065454545454545432e+00 9.025208652019500732e-03
1.070303030303030312e+00 6.695390213280916214e-03
1.075151515151515191e+00 4.297753330320119858e-03
1.080000000000000071e+00 3.434230107814073563e-03
1.084848484848484951e+00 2.186577767133712769e-03
1.089696969696969830e+00 8.739144541323184967e-04
1.094545454545454488e+00 1.424199785105884075e-03
1.099393939393939368e+00 8.766807732172310352e-04
1.104242424242424248e+00 7.794580596964806318e-05
1.109090909090909127e+00 5.586604238487780094e-04
1.113939393939394007e+00 4.317993298172950745e-04
1.118787878787878665e+00 2.710156841203570366e-04
1.123636363636363544e+00 3.711095487233251333e-04
1.128484848484848424e+00 1.522222446510568261e-04
1.133333333333333304e+00 1.506384578533470631e-04
1.138181818181818183e+00 1.503802777733653784e-04
1.143030303030303063e+00 1.485039247199892998e-04
1.147878787878787943e+00 1.656070962781086564e-04
1.152727272727272823e+00 1.685784664005041122e-04
1.157575757575757702e+00 1.229132030857726932e-04
1.162424242424242360e+00 1.242339640157297254e-04
1.167272727272727240e+00 8.198383147828280926e-05
1.172121212121212119e+00 6.511301762657240033e-05
1.176969696969696999e+00 8.117249672068282962e-05
1.181818181818181879e+00 7.802829350112006068e-05
1.186666666666666536e+00 4.313334284233860672e-05
1.191515151515151416e+00 5.804685861221514642e-05
1.196363636363636296e+00 5.527931716642342508e-05
1.201212121212121176e+00 3.345562436152249575e-05
1.206060606060606055e+00 3.631352228694595397e-05
1.210909090909090935e+00 3.974339051637798548e-05
1.215757575757575815e+00 2.623114778543822467e-05
1.220606060606060694e+00 1.972917198145296425e-05
1.225454545454545574e+00 2.529605990275740623e-05
1.230303030303030232e+00 2.134255009877961129e-05
1.235151515151515111e+00 1.193790285469731316e-05
1.239999999999999991e+00 1.320674800808774307e-05
