5.000000000000000000e-01 3.017230890691280365e-03
5.101010101010100550e-01 2.461151219904422760e-03
5.202020202020202211e-01 1.166911446489393711e-03
5.303030303030302761e-01 3.309764724690467119e-04
5.404040404040404422e-01 1.728639821521937847e-03
5.505050505050504972e-01 2.749053062871098518e-03
5.606060606060605522e-01 3.179623512551188469e-03
5.707070707070707183e-01 2.924400148913264275e-03
5.808080808080807733e-01 1.726281130686402321e-03
5.909090909090909394e-01 4.067613044753670692e-04
6.010101010101009944e-01 1.202586106956005096e-03
6.111111111111111605e-01 2.737976843491196632e-03
6.212121212121212155e-01 3.598154522478580475e-03
6.313131313131312705e-01 3.572179935872554779e-03
6.414141414141414366e-01 2.517165150493383408e-03
6.515151515151514916e-01 6.814584485255181789e-04
6.616161616161616577e-01 1.586969010531902313e-03
6.717171717171717127e-01 4.122892860323190689e-03
6.818181818181818787e-01 6.336464080959558487e-03
6.919191919191919338e-01 8.155641146004199982e-03
7.020202020202019888e-01 1.030347961932420731e-02
7.121212121212121549e-01 1.506854593753814697e-02
7.222222222222222099e-01 2.224795334041118622e-02
7.323232323232323759e-01 3.566013276576995850e-02
7.424242424242424310e-01 6.155123189091682434e-02
7.525252525252525970e-01 9.712909907102584839e-02
7.626262626262626521e-01 1.508766710758209229e-01
7.727272727272727071e-01 2.286920100450515747e-01
7.828282828282828731e-01 3.158811628818511963e-01
7.929292929292929282e-01 4.308330118656158447e-01
8.030303030303029832e-01 5.727354884147644043e-01
8.131313131313131493e-01 6.387286782264709473e-01
8.232323232323233153e-01 8.015033006668090820e-01
8.333333333333333703e-01 8.630642294883728027e-01
8.434343434343434254e-01 9.187610149383544922e-01
8.535353535353535914e-01 9.536379575729370117e-01
8.636363636363636465e-01 9.497817158699035645e-01
8.737373737373737015e-01 9.579507112503051758e-01
8.838383838383838675e-01 8.897035121917724609e-01
8.939393939393940336e-01 7.790157794952392578e-01
9.040404040404040886e-01 6.639169454574584961e-01
9.141414141414141437e-01 5.443440675735473633e-01
9.242424242424243097e-01 4.238403439521789551e-01
9.343434343434343647e-01 3.171282410621643066e-01
9.444444444444444198e-01 2.272331267595291138e-01
9.545454545454545858e-01 1.504989564418792725e-01
9.646464646464647519e-01 1.025266796350479126e-01
9.747474747474748069e-01 6.989357620477676392e-02
9.848484848484848619e-01 5.121224001049995422e-02
9.949494949494950280e-01 4.213668033480644226e-02
1.005050505050505194e+00 4.403249546885490417e-02
1.015151515151515138e+00 5.266910791397094727e-02
1.025252525252525304e+00 7.388329505920410156e-02
1.035353535353535470e+00 1.070425882935523987e-01
1.045454545454545414e+00 1.472291946411132812e-01
1.055555555555555580e+00 2.148077785968780518e-01
1.065656565656565746e+00 3.096090555191040039e-01
1.075757575757575690e+00 4.120484292507171631e-01
1.085858585858585856e+00 5.411659479141235352e-01
1.095959595959596022e+00 6.272844076156616211e-01
1.106060606060605966e+00 7.923149466514587402e-01
1.116161616161616355e+00 9.087879061698913574e-01
1.126262626262626299e+00 9.301146268844604492e-01
1.136363636363636465e+00 1.000000000000000000e+00
1.146464646464646631e+00 9.498474597930908203e-01
1.156565656565656575e+00 9.489812254905700684e-01
1.166666666666666741e+00 8.816661238670349121e-01
1.176767676767676907e+00 7.727774977684020996e-01
1.186868686868686851e+00 6.494518518447875977e-01
1.196969696969697017e+00 5.299413204193115234e-01
1.207070707070707183e+00 4.241075813770294189e-01
1.217171717171717127e+00 3.179169595241546631e-01
1.227272727272727293e+00 2.243327647447586060e-01
1.237373737373737459e+00 1.572498083114624023e-01
1.247474747474747403e+00 1.019330024719238281e-01
1.257575757575757791e+00 6.420707702636718750e-02
1.267676767676767735e+00 3.988492861390113831e-02
1.277777777777777679e+00 2.438941225409507751e-02
1.287878787878788067e+00 1.478611398488283157e-02
1.297979797979798011e+00 8.173307403922080994e-03
1.308080808080808177e+00 4.458085168153047562e-03
1.318181818181818343e+00 2.090488560497760773e-03
1.328282828282828287e+00 6.633020238950848579e-04
1.338383838383838453e+00 7.999221998034045100e-05
1.348484848484848619e+00 3.298947704024612904e-04
1.358585858585858563e+00 2.369039866607636213e-04
1.368686868686868729e+00 6.009513072058325633e-06
1.378787878787878896e+00 2.318732731509953737e-04
1.388888888888888840e+00 3.450635704211890697e-04
1.398989898989899228e+00 2.800113288685679436e-04
1.409090909090909172e+00 1.121886889450252056e-04
1.419191919191919116e+00 2.671927722985856235e-05
1.429292929292929504e+00 1.725390029605478048e-04
1.439393939393939448e+00 1.849793188739567995e-04
1.449494949494949614e+00 1.272048248210921884e-04
1.459595959595959780e+00 3.588718391256406903e-05
1.469696969696969724e+00 6.683066749246791005e-05
1.479797979797979890e+00 1.080493457266129553e-04
1.489898989898990056e+00 9.622865763958543539e-05
1.500000000000000000e+00 3.954837302444502711e-05
